startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-28T14:30:00Z","2020-06-28T15:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T15:00:00Z","2020-06-28T15:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T15:30:00Z","2020-06-28T16:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T16:00:00Z","2020-06-28T16:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T16:30:00Z","2020-06-28T17:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T17:00:00Z","2020-06-28T17:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T17:30:00Z","2020-06-28T18:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T18:00:00Z","2020-06-28T18:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T18:30:00Z","2020-06-28T19:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T19:00:00Z","2020-06-28T19:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T19:30:00Z","2020-06-28T20:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T20:00:00Z","2020-06-28T20:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T20:30:00Z","2020-06-28T21:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T21:00:00Z","2020-06-28T21:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T21:30:00Z","2020-06-28T22:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T22:00:00Z","2020-06-28T22:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T22:30:00Z","2020-06-28T23:00:00Z",,,,,,,,1,,,,,,1
"2020-06-28T23:00:00Z","2020-06-28T23:30:00Z",,,,,,,,1,,,,,,1
"2020-06-28T23:30:00Z","2020-06-29T00:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T00:00:00Z","2020-06-29T00:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T00:30:00Z","2020-06-29T01:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T01:00:00Z","2020-06-29T01:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T01:30:00Z","2020-06-29T02:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T02:00:00Z","2020-06-29T02:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T02:30:00Z","2020-06-29T03:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T03:00:00Z","2020-06-29T03:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T03:30:00Z","2020-06-29T04:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T04:00:00Z","2020-06-29T04:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T04:30:00Z","2020-06-29T05:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T05:00:00Z","2020-06-29T05:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T05:30:00Z","2020-06-29T06:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T06:00:00Z","2020-06-29T06:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T06:30:00Z","2020-06-29T07:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T07:00:00Z","2020-06-29T07:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T07:30:00Z","2020-06-29T08:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T08:00:00Z","2020-06-29T08:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T08:30:00Z","2020-06-29T09:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T09:00:00Z","2020-06-29T09:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T09:30:00Z","2020-06-29T10:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T10:00:00Z","2020-06-29T10:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T10:30:00Z","2020-06-29T11:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T11:00:00Z","2020-06-29T11:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T11:30:00Z","2020-06-29T12:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T12:00:00Z","2020-06-29T12:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T12:30:00Z","2020-06-29T13:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T13:00:00Z","2020-06-29T13:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T13:30:00Z","2020-06-29T14:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T14:00:00Z","2020-06-29T14:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T14:30:00Z","2020-06-29T15:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T15:00:00Z","2020-06-29T15:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T15:30:00Z","2020-06-29T16:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T16:00:00Z","2020-06-29T16:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T16:30:00Z","2020-06-29T17:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T17:00:00Z","2020-06-29T17:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T17:30:00Z","2020-06-29T18:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T18:00:00Z","2020-06-29T18:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T18:30:00Z","2020-06-29T19:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T19:00:00Z","2020-06-29T19:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T19:30:00Z","2020-06-29T20:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T20:00:00Z","2020-06-29T20:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T20:30:00Z","2020-06-29T21:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T21:00:00Z","2020-06-29T21:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T21:30:00Z","2020-06-29T22:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T22:00:00Z","2020-06-29T22:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T22:30:00Z","2020-06-29T23:00:00Z",,,,,,,,1,,,,,,1
"2020-06-29T23:00:00Z","2020-06-29T23:30:00Z",,,,,,,,1,,,,,,1
"2020-06-29T23:30:00Z","2020-06-30T00:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T00:00:00Z","2020-06-30T00:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T00:30:00Z","2020-06-30T01:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T01:00:00Z","2020-06-30T01:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T01:30:00Z","2020-06-30T02:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T02:00:00Z","2020-06-30T02:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T02:30:00Z","2020-06-30T03:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T03:00:00Z","2020-06-30T03:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T03:30:00Z","2020-06-30T04:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T04:00:00Z","2020-06-30T04:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T04:30:00Z","2020-06-30T05:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T05:00:00Z","2020-06-30T05:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T05:30:00Z","2020-06-30T06:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T06:00:00Z","2020-06-30T06:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T06:30:00Z","2020-06-30T07:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T07:00:00Z","2020-06-30T07:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T07:30:00Z","2020-06-30T08:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T08:00:00Z","2020-06-30T08:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T08:30:00Z","2020-06-30T09:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T09:00:00Z","2020-06-30T09:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T09:30:00Z","2020-06-30T10:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T10:00:00Z","2020-06-30T10:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T10:30:00Z","2020-06-30T11:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T11:00:00Z","2020-06-30T11:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T11:30:00Z","2020-06-30T12:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T12:00:00Z","2020-06-30T12:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T12:30:00Z","2020-06-30T13:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T13:00:00Z","2020-06-30T13:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T13:30:00Z","2020-06-30T14:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T14:00:00Z","2020-06-30T14:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T14:30:00Z","2020-06-30T15:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T15:00:00Z","2020-06-30T15:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T15:30:00Z","2020-06-30T16:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T16:00:00Z","2020-06-30T16:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T16:30:00Z","2020-06-30T17:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T17:00:00Z","2020-06-30T17:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T17:30:00Z","2020-06-30T18:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T18:00:00Z","2020-06-30T18:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T18:30:00Z","2020-06-30T19:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T19:00:00Z","2020-06-30T19:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T19:30:00Z","2020-06-30T20:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T20:00:00Z","2020-06-30T20:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T20:30:00Z","2020-06-30T21:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T21:00:00Z","2020-06-30T21:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T21:30:00Z","2020-06-30T22:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T22:00:00Z","2020-06-30T22:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T22:30:00Z","2020-06-30T23:00:00Z",,,,,,,,1,,,,,,1
"2020-06-30T23:00:00Z","2020-06-30T23:30:00Z",,,,,,,,1,,,,,,1
"2020-06-30T23:30:00Z","2020-07-01T00:00:00Z",,,,,,,,1,,,,,,1
